sku,name,price
48537,Divina 28 Comprimidos,$855
57474,Minifem 21 Grageas,$760
773432,Sienna 28 Comprimidos,$827
69197,Bellaface 28 Comprimidos,$903
43615,Carmin 28 Comprimidos Recubiertos,$644
52835,Progyluton 21 Grageas,$1.364
38751,Yaz 28 Comprimidos,$807
51437,Rubi 28 Comprimidos,$725
601376,Dienomax 2 Mg28 Comprimidos,$1.423
48885,Equifem 28 Comprimidos,$1.742
844315,Plenomax Ods X 10,$1.156
844219,Plenomax Ods 20mg X 4 Unidades,$517
844220,Plenomax Ods X 2,$284
48707,Yaxibelle 28 Comprimidos,$808
39135,Sildenafil Lazar Masticable 50 Mg X 4,$406
773332,Ambar 28 Comprimidos,$796
44254,Damsella 28 Comprimidos,$689
725347,Sildenafil 50mg 2 Comprimidos,$205
778759,Plenovit Ods 50 G X 4,$505
42830,Maxfil 50 Mg 20 Comprimidos,$1.352
66480,Tadamax 20 Mg 4 Comprimidos Masticable,$335
23700,Vimax 50 Mg 4 Comprimidos,$447
85082,Vimax Odt 100 Mg 4 Comprimidos,$900
16928,Plenovit 50 Mg 20 Comprimidos,$1.464
59284,Plenomax 20 Mg 10 Comprimidos,$1.015
34781,Maxfast 50mg 4 Comprimidos,$498
24731,Maxfil 100 Mg 2 Comprimidos,$377
579886,Tadafilo Masticable 20 Mg 4 Comprimidos,$285
53155,Exitomin 50 Mg 20 Comprimidos,$1.146
31597,Vimax Masticable 50 Mg 4 Comprimidos,$456
47724,Tadacip 20 Mg 4 Comprimidos,$388
30256,Plenovit 100 Mg 2 Comprimidos,$336
45681,Talis 20 Mg 10 Comprimidos Masticables,$997
82333,Tadacip Ud 5 Mg 15 Comprimidos,$521
66213,Vimax Masticable 50 Mg 1 Comprimido,$160
38949,Viagra 50 Mg 4 Tabletas,$1.934
66481,Tadamax 20 Mg 20 Comprimidos Masticables,$1.274
778855,Plenovit Ods 50 Mg 2 Comprimidos,$278
45346,Plenovit Masticable 50 Mg 2 Comprimidos,$255
59282,Plenomax 5 Mg 30 Comprimidos,$951
32854,Exitomin 50 Mg 2 Comprimidos,$209
579887,Tadafilo Masticable 20 Mg 20 Comprimidos,$1.133
47431,Talis 20 Mg 2 Comprimidos Masticables,$256
27702,Sildenafil 50 Mg 10 Comprimidos,$669
20337,Maxfil 50 Mg 10 Comprimidos,$754
45347,Plenovit Masticable 50 Mg 4comprimidos,$412
69193,Talis 10 Mg 30 Comprimidos,$1.161
725447,Sildenafil 50mg 4 Comprimidos,$375
39136,Sildenafil Lazar Masticable 10 Comp,$921
29978,Acf4 8 Comprimidos,$213
47725,Tadacip 20 Mg 10 Comprimidos,$1.011
52942,Flodigrip Nf Descongestivo Comprimidos,$322
50938,Spiriva Respimat Solución,$5.804
10264,Maxfil 50 Mg 2 Comprimidos,$216
82334,Tadacip Ud 5 Mg 30 Comprimidos,$909
30257,Plenovit 100 Mg 4 Comprimidos,$559
57954,Jarabe Dextro Toss 120 Ml,$482
84124,Tempotane Jarabe 100 Ml,$435
84612,Fluidasa Solución 150 Ml,$706
53374,Sinecod Jarabe 100 Ml,$539
63719,Aerobroncol Jarabe 120 Ml,$444
22301,Bio Grip C Plus 8 Comprimidos,$199
75190,Flodigrip Descongestivo 5 Sobres,$345
503994,Tostop Adultos 120 Ml,$580
68655,Web C Descongestivo Plus Día 10 Comprimidos,$289
52122,Bexedan Jarabe 120 Ml,$507
73015,Acf Plus Descongestivo 10 Comprimidos,$319
319459,Perifar Grip 200 Mg,$167
290777,Bio Grip C Plus Soluble X 5 Sobres,$278
64175,Perifar Grip Caliente Sobre X 1,$59
11638,Acf Sobre,$59
58276,Hedelix Jarabe 100 Ml,$537
80279,Flodigrip C 5 Sobres,$297
83706,Web C Plus 5 Sobres,$246
80280,Flodigrip C 10 Comprimidos,$244
519026,Aspirina C Fria 12 Sobres,$609
23300,Tosilar Jarabe 100 Ml,$562
52712,Di-neumobron Jarabe 100 Ml,$540
599260,Perifar Descongestivo 8 Comprimidos,$246
11881,Mucotosil Adultos Jarabe 120 Ml,$545
31795,Web C Plus 8 Comprimidos,$192
11636,Perifar Grip 8 Comprimidos,$204
47926,Hedertos Jarabe 120 Ml,$502
64959,Bisolvon Pediatrico 120 Ml,$669
89115,Web C 5 Sobres,$225
77398,Web C 8 Comprimidos,$149
865937,Violin De Plastico Femenino,$327
598138,Aspirina C Caliente 12 Sobres,$609
52382,Propoleo D Jarabe 100 G Apifort,$460
689695,Cateter Urosan Masculino Urinario M,$101
860123,Venda Cohesiva D3 Azul 10 X 5 Cm,$160
860922,Venda Cohesiva D3 Beige 7 X 5 Cm,$136
483041,Dolosedol C Soluble X 1 Sobre,$53
73815,Bio Grip C Soluble Sobre,$54
89961,Bio Grip Descongestivo Soluble X5 Sobres,$350
83707,Web C Descongestivo Plus Día 5 Sobres,$297
60543,Mucotosil Pediatrico 120 Ml,$545
860923,Venda Cohesiva D3 Blanco 7 X 5 Cm,$136
861020,Venda Cohesiva D3 Azul 7 X 5 Cm,$136
861021,Venda Cohesiva D3 Rojo 7 X 5 Cm,$136
861023,Venda Cohesiva D3 Rojo 10 X 5 Cm,$160
860122,Venda Cohesiva D3 Amarilla 10 X 5 Cm,$161
861120,Venda Cohesiva D3 Negro 7 X 5 Cm,$136
850313,Pilas Unitron Para Audífonos Tipo 13,$350
861122,Venda Cohesiva D3 | 10.0 X 5 | Beige,$160
861123,Venda Cohesiva D3 Blanco 10 X 5 Cm,$160
861124,Venda Cohesiva D3 Negro 10 X 5 Cm,$160
859921,Kit Monitor Viva Check Ino Sound,$1.887
850215,Pilas Unitron Para Audífonos Tipo 675,$350
859920,Tensiometro Digital Muneca Hem-6124,$4.350
850214,Pilas Unitron Para Audífonos Tipo 312,$350
849512,Kit Inhalocamara Pediatrica Safy,$350
850216,Pilas Unitron Para Audífonos Tipo 10,$350
848314,Kit Corta Pastillas Y Pastillero Safy,$180
48149,Suero Fisiologico Farmaco Uruguayo 100 Ml,$133
848215,Kit Inhalocámara Adulto Safy,$350
848117,Pastillero Semanal 4 Tomas Safy,$170
848312,Aspirador De Mocos Con Pera Safy,$310
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
848313,Cinta Transparente Adhesiva Safy 5x9 M,$132
848213,Aposito Adhesivo Operdress 9x5 X5 Safy,$120
90958,Silla De Ducha Plegable,$3.399
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
848113,"Cinta Tela Adhesiva 2,5x 4,5 Safy",$144
849612,Kit Inhalocamara Lactante Safy,$350
75150,Anillo Gelform Tejido Tamaño G,$310
865937,Violin De Plastico Femenino,$327
689695,Cateter Urosan Masculino Urinario M,$101
860922,Venda Cohesiva D3 Beige 7 X 5 Cm,$136
860123,Venda Cohesiva D3 Azul 10 X 5 Cm,$160
860923,Venda Cohesiva D3 Blanco 7 X 5 Cm,$136
75166,Almoadilla Gelform Para Dedo En Garra Talle G,$304
861020,Venda Cohesiva D3 Azul 7 X 5 Cm,$136
72378,Rodillera Body Care Elástica Talle L,$686
861021,Venda Cohesiva D3 Rojo 7 X 5 Cm,$136
13452,Aguja Mariposa N.º 25,$51
860122,Venda Cohesiva D3 Amarilla 10 X 5 Cm,$161
861120,Venda Cohesiva D3 Negro 7 X 5 Cm,$136
861023,Venda Cohesiva D3 Rojo 10 X 5 Cm,$160
861122,Venda Cohesiva D3 | 10.0 X 5 | Beige,$160
861123,Venda Cohesiva D3 Blanco 10 X 5 Cm,$160
861124,Venda Cohesiva D3 Negro 10 X 5 Cm,$160
859921,Kit Monitor Viva Check Ino Sound,$1.887
850313,Pilas Unitron Para Audífonos Tipo 13,$350
850216,Pilas Unitron Para Audífonos Tipo 10,$350
850215,Pilas Unitron Para Audífonos Tipo 675,$350
849512,Kit Inhalocamara Pediatrica Safy,$350
495375,Oximetro Digital Contec 50m,$2.370
848314,Kit Corta Pastillas Y Pastillero Safy,$180
48149,Suero Fisiologico Farmaco Uruguayo 100 Ml,$133
72397,Faja Body Care Lumbar De 28 Cm Talle Xl,$2.726
848313,Cinta Transparente Adhesiva Safy 5x9 M,$132
57158,Hoja De Bisturi Nº21,$48
848312,Aspirador De Mocos Con Pera Safy,$310
848215,Kit Inhalocámara Adulto Safy,$350
848117,Pastillero Semanal 4 Tomas Safy,$170
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
848213,Aposito Adhesivo Operdress 9x5 X5 Safy,$120
848113,"Cinta Tela Adhesiva 2,5x 4,5 Safy",$144
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
849612,Kit Inhalocamara Lactante Safy,$350
72433,Muñequera Body Care Black Line Con Dedo Libre Talle M,$666
75150,Anillo Gelform Tejido Tamaño G,$310
72392,Rodillera Body Care Sosten Rotuliano Y Velcro Talle Xl,$1.705
72413,Tobillera Body Care Elásticatalle S,$598
72450,Protector Senior Bucal Doble,$604
72372,Espaldar Body Care Elástico Talle L,$883
13964,Apositos Tegaderm 6x7 Cm 3 Unidades,$182
517125,Venda Frical Elastica Cohesiva 7.5cm,$206
35446,Guantes Cirugia Esteril N.º 8 1/2,$36
75168,Juanetero Gelform Talle S,$394
68698,Esoprazol 40 Mg 30 Comprimidos,$1.116
11231,Branzol 40 Mg 10 Comprimidos,$600
27314,Ranitidina Phs 150 Mg 20 Comprimidos,$359
52300,Gelal Magnesia Nf Suspension 600 Ml,$1.214
14729,Reflugel 160 Ml,$632
10089,Gelal Suspension 180 G,$527
24787,Branzol 20 Mg 30 Comprimidos,$730
51622,Regulacid 40 Mg 20 Comprimidos,$457
73697,Antiax Suspension 150 Ml,$569
11528,Omeprazol Efa 20 Mg 30 Cápsulas,$306
41839,Omeprazol Efa 10 Mg 30 Comprimidos,$175
55807,Lanzopral 30 Mg 28 Cápsulas,$893
90702,Bisal Frutal 10 Comprimidos,$184
77832,Bransec 40 Mg 20 Comprimidos,$1.304
52768,Taural 300 Mg 10 Comprimidos,$409
53712,Hepamida Gotas 120 Ml,$870
32920,Omeprazol Servimedic 20 Mg 30 Capsulas,$509
28056,Omeprazol Teva 20 Mg 30 Cápsulas,$443
64954,Omepracid 20 Mg 30 Comprimidos,$479
71272,Pantocal 30 Comprimidos,$986
25328,Lanzopral Er 28 Cápsulas,$906
10130,Gelal Magnesia Nf Suspension 180 G,$542
52297,Gelal Magnesia Plus 180 Ml,$772
51342,Esomac 40 Mg 30 Comprimidos,$1.406
13135,Gelal Magnesia Plus Suspension 360 Ml,$1.360
90703,Bisal Frutal 20 Comprimidos,$350
14731,Reflugel 360 Ml,$1.174
53827,Uvasal 6 X 2 Sobres Caja,$204
69304,Alikal Caja X 12 Sobres,$267
48645,Fremalt Rapid 10 Sobres,$440
77957,Omeprazol Efa 20 Mg 20 Comprimidos,$206
35447,Omeprazol Ion 20 Mg 30 Cápsulas,$400
55805,Lanzopral 30 Mg 14 Cápsulas,$630
53361,Nulacid 150 Mg 20 Comprimidos,$454
29005,Esomac 20 Mg 30 Comprimidos,$924
73698,Antiax 10 Comprimidos,$181
10240,Gelal Suspension 360 G,$914
71274,Zolpra 30 Mg 28 Cápsulas,$416
25440,Uvasal Sobre X 2,$34
12103,Branzol 40 Mg 20 Comprimidos,$1.076
60187,Power Drink Naranja 500 G ,$1.108
59837,Slim Body Shake Frutilla 500 G,$860
312645,Barra Proteica Ena Sabor Frutilla 46g,$125
825537,Lentes Farma Fitness De Natacion Infantil Rosa,$329
862721,Omeprazol Efa 20 Mg 30 Capsulas Frasco,$306
400638,Suplemento Whey Protein Ena Chocolate,$1.690
53605,Buscapina Compuesta (Dipirona) 10 Comprimidos,$454
825529,Guantes Farma Fitness De Entrenamiento Talla M,$549
850315,Botella Farma Fitnes Para Batidos 350 Ml,$889
80086,Dopirin X 20 Comprimidos,$1.086
69409,Bismutol Suspension 150 Ml,$565
825615,Rodillo Farma Fitness Para Entrenamiento Abdominal,$659
55462,Sertal Compuesto 20 Comprimidos,$888
818832,Bismutol 262 Mg Masticable 20 Comprimidos,$278
82292,Vimusil X 30 Caps,$1.074
70820,Multiflora Plus 60 Cápsulas,$1.802
825517,Colchoneta Farma Fitness De Yoga Rosa 4 Mm,$929
11757,Digeprax 60 Comprimidos,$855
312641,Ena Muscle Max 90 Comprimidos,$2.190
556165,Enterogermina Plus 5 Viales,$938
52764,Sertal Compuesto 10 Comprimidos,$474
40906,Sertal 10 Mg 10 Comprimidos,$311
862721,Omeprazol Efa 20 Mg 30 Capsulas Frasco,$306
51605,Paratropina 4 Mg 24 Comprimidos,$361
47369,Gastrial Plus 60 Comprimidos,$1.738
35916,Domper 30 Comprimidos,$695
49608,Enterogermina 10 Viales,$938
52889,Meteofar 200 Mg 10 Comprimidos,$211
53361,Nulacid 150 Mg 20 Comprimidos,$454
54081,Fluxan Pomada Antihemorroidal 10 G,$417
58986,Biletan Enzimatico 18 Comprimidos,$374
58986,Biletan Enzimatico 18 Comprimidos,$374
73697,Antiax Suspension 150 Ml,$569
24787,Branzol 20 Mg 30 Comprimidos,$730
80277,Domperidona 10 Mg X 30 Comprimidos,$475
351916,Historal 1g/5ml 20 % Suspension 120 Ml,$1.500
818832,Bismutol 262 Mg Masticable 20 Comprimidos,$278
75949,Buscapina Duo (Paracetamol) Gotas,$548
52764,Sertal Compuesto 10 Comprimidos,$474
11500,Dicetel 100 Mg 20 Comprimidos,$1.263
53815,Dislembral Compuesto Gotas 15 Ml,$416
69143,Aloe Vera Con Naranja Y Zinc,$1.074
53968,Espasmosilan 30 Comprimidos,$538
53712,Hepamida Gotas 120 Ml,$870
29956,Eumotil 200 Mg 40 Comprimidos,$1.512
36277,Caillomida 10 Mg 20 Comprimidos,$270
68698,Esoprazol 40 Mg 30 Comprimidos,$1.116
77957,Omeprazol Efa 20 Mg 20 Comprimidos,$206
48412,Constilac Jarabe 120 Ml,$420
53244,Ikatral Pomada 10 G,$518
51543,Novemina Compuesta 20 Comprimidos,$638
29005,Esomac 20 Mg 30 Comprimidos,$924
57221,Eugin 30 Comprimidos,$978
17133,Revalidan 20 Comprimidos,$364
32920,Omeprazol Servimedic 20 Mg 30 Capsulas,$509
47369,Gastrial Plus 60 Comprimidos,$1.738
72027,Omeprazol Efa 20 Mg 10 Cápsulas,$118
11420,Digenorflat 10 Comprimidos,$340
23736,Bupasmol Compuesto 20 Comprimidos,$535
619274,Simple Fibra Frasco X 60 Unidades,$447
55807,Lanzopral 30 Mg 28 Cápsulas,$893
91516,Supositorios Glicerina Adultos X12,$505
53036,Xyloplexo Pomada 15 G,$472
33888,Cinta Ready Plast N°10 10x4.5 Mts,$671
52755,Plidex 20 Grageas,$457
53709,Gloriax 30 Comprimidos,$501
861121,Venda Cohesiva D3 Amarilla 7 X 5 Cm,$136
10942,Rapilax Gotas 20 Ml,$339
13261,Famotidina Lch 40 Mg 10 Comprimidos,$274
53890,Factor Ag Pediatrico 50 Ml,$222
19656,Suero Fisiologico Sachet 250 Ml,$147
67175,Banditas Matopat Diferentes Tamaños 20 Unidades,$125
584509,Agua Oxigenada Diu 10 Volúmenes 1 L,$156
67178,Banditas Matopat En Dos Tamaños X12 Unidades,$119
802873,Venda Safy Autoadhesiva Violeta 10cm,$145
68520,Matopat Bandas 10x25 Cm,$59
585535,Oxidante Cremoso Diu 30 Volúmenes 90 Ml,$123
84574,Apósito Adhesivo Operdres 9x5 1 Unid,$26
803078,Venda Safy Autoadhesiva Azul 10 Cm,$145
79013,Cinta Readyplast N°8 5x4.5 Mts,$440
68143,Bandita Ready Plast,$13
434562,Suero Fisiologico 0.9% 1000ml 16 Fcs,$377
780357,Curitas Mania X 20,$150
11055,Cinta Ready Plast N°1 1x1,$58
66642,Algodón Estrella Premium 75 G,$104
68048,Cinta Ready Plast N°5 2x2 Mts,$139
803063,Cinta Microporosa 2.5 Safy,$107
434263,Suero Fisiologico 0.9% 100 Ml 36 Fcs,$150
76563,Algodón Zuum Plisado 100 G,$124
585532,Desinfectante De Frutas Verduras Y Utensilios Diu 1 L,$189
56942,Algodón Zig Zag 200 G,$275
802969,Malla Elastica 2 Safy,$154
290076,Algodón Estrella Super 100 G,$104
802961,Vendas De Gasa Safy,$50
802874,Banditas 20u Safy,$80
72235,Bolitas De Algodón Zuum 150 Unidades,$114
67183,Banditas Matopat Diferentes Diseños X12 Unidades,$236
67180,Banditas Matopat X12 Unidades,$152
803083,Banditas 10u Safy,$45
451174,Termómetro Aleman Gerathem Galinstan,$632
56620,Banditas Readyplast Cuadradas 8 Unidades,$76
70859,Algodón Nube 40grs,$62
803079,Venda Safy Autoadhesiva Blanca 10cm,$145
11796,Vitamina C Qualivits 1000 Mg 50 Comprimidos,$1.185
11791,Vitamina C Qualivits 500 Mg 100 Comprimidos,$1.241
84564,Apósito Adhesivo Operdres 7,$25
67176,Banditas Matopat Transparentes X20 Unidades,$133
53625,Pharmaton 30 Comprimidos,$816
68521,Parche Matopat Ocular 6,$35
778756,Multivitamínico En Gomitas Natural Life 60 Unidades,$725
585533,Tintura Benjui Simple Diu 100 Ml,$196
11799,Vitamina E Qualivits 400 I.u 100 Comprimidos,$1.645
802865,Venda Safy Autoadhesiva Beige 5 Cm,$117
28346,Carnitina Edatir 30 Capsulas,$499
11797,Vitamina C Qualivits 1000 Mg 100 Comprimidos,$2.012
71303,B1 B6 B12 1000 10 Comprimidos,$328
14547,Complejo B Icu 40 Comprimidos,$321
52896,Mulsiferol 10 Ml,$464
83708,C Vit 500 Mg 10 Comprimidos,$234
598839,Tresvit Vitamina D3 1 Cápsula Blanda,$607
41680,Redoxon+zinc 10 Comprimidos Efervescente,$527
10237,Magnesio + B6 100 Comprimidos Natural Life,$1.136
79132,B1 B6 B12 5000 10 Comprimidos,$504
52657,Redoxon Naranja 1 G 10 Comprimidos Efervecentes,$407
85871,Tresvit Vitamina D3 2 Ml,$788
45864,Arcalion 200 Mg 20 Comprimidos,$840
534033,Aceite De Onagra + Vitamina E,$1.490
65012,Viosterol 5000 Ui 30 Comprimidos,$597
87870,Mulsi D3 15 Ml,$584
433762,Pharmaton Omega Plus 30 Cápsulas,$980
57970,Magnex 600 Mg 60 Comprimidos,$1.045
477026,Luteina 20mg,$1.901
17846,Supradyn Forte 60 Grageas,$1.679
54253,B 19 1000 30 Comprimidos,$889
52668,Supradyn Forte 30 Grageas,$905
30180,B1 Ion 100 Mg 20 Comprimidos,$285
328579,Viosterol 2000 30 Comprimidos,$415
53107,B 19 5000 3 Ampollaollas,$1.613
87917,Vitamina C 500 Masticable 90 Comprimidos,$1.502
296320,Pharmaton 60 Comprimidos,$1.468
542935,Deblax D3 100.000 1 Cápsula Blanda,$803
518726,Dinamil 30 Cápsulas Blandas,$740
42979,Detres 2000 Ui 30 Comprimidos,$355
581198,Termómetro Digitalsafy Punta Flexible,$369
12204,Vitamina B1 100mg Fu,$210
600573,Vitamina C Natural Life Gummy X 55,$982
87871,Mulsi D3 5000 30 Comprimidos,$470
75337,B1 B6 B12 5000 30 Comprimidos,$1.110
65017,Viosterol Gotas Vitamina D3 10 Ml,$515
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
616561,Tapaboca Triple Capa Negro,$25
595427,Termómetro Safy Infrarojo,$1.990
610118,Tapabocas Safy N95,$189
763519,Alcohol Cristal Eucaliptado 900 Ml,$138
610119,Tapaboca Triple Capa Rosado,$25
763520,Alcohol Cristal Rectificado 900 Ml,$172
89181,Termómetro Digital Omron Mc-246,$510
597136,Tapaboca Safy Kn95,$129
763618,Alcohol Cristal Antiseptico 70% Recarga 600 Ml,$143
866034,Tapones De Oído Silicona 2 Unidades,$222
578781,Tapaboca Triple Capasafyx 50 Unidades,$160
581198,Termómetro Digitalsafy Punta Flexible,$369
799757,Pastillero Semanal,$240
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
865958,Estuche Para Lentes De Contacto,$166
865944,Caja De Placa Miorelajante,$160
848313,Cinta Transparente Adhesiva Safy 5x9 M,$132
865939,Tapones De Oído Espuma 2 Unidades,$389
865943,Caja De Ortodoncia,$160
866033,Tapones De Oído Silicona 8 Unidades,$333
803075,Malla Elastica 6 Safy,$227
743796,Guantes De Latex Safy Talle L X10 Unidades,$145
803062,Cinta Microporosa 5 Safy,$175
597136,Tapaboca Safy Kn95,$129
802873,Venda Safy Autoadhesiva Violeta 10cm,$145
802876,Frasco Esteril Safy,$40
504196,Tapaboca Infantil Safy Triple Capa,$9
849512,Kit Inhalocamara Pediatrica Safy,$350
848312,Aspirador De Mocos Con Pera Safy,$310
802968,Malla Elastica 5 Safy,$207
803078,Venda Safy Autoadhesiva Azul 10 Cm,$145
345108,Pastillero Safy De Frutas,$239
803063,Cinta Microporosa 2.5 Safy,$107
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
803085,Malla Elastica 4 Safy,$188
802969,Malla Elastica 2 Safy,$154
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
802961,Vendas De Gasa Safy,$50
802874,Banditas 20u Safy,$80
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
803083,Banditas 10u Safy,$45
849612,Kit Inhalocamara Lactante Safy,$350
803082,Copa Ocular Safy,$56
799758,Pastillero Semanal Redondo,$344
802865,Venda Safy Autoadhesiva Beige 5 Cm,$117
595427,Termómetro Safy Infrarojo,$1.990
53606,Buscapina Compuesta (Dipirona) 20 Comprimidos,$884
53860,Tilpam 20 Comprimidos,$406
575657,Máscara Facial Con Lentes Safy,$116
57409,Lactulon 250 Ml,$794
743797,Guantes De Latex Safy Talle S X10 Unidades,$145
10942,Rapilax Gotas 20 Ml,$339
52889,Meteofar 200 Mg 10 Comprimidos,$211
345208,Pastillero Oval Safy Diferentes Colores,$139
803968,Frasco De Analisis Safy 120 Ml,$50
56373,Loperamida 2 Mg 6 Comprimidos,$259
86797,Picoprep 2 Sobres,$1.797
29955,Eumotil 200 Mg 20 Comprimidos,$867
14449,Sinner 40 Comprimidos,$636
51530,Domplexal 20 Comprimidos,$529
14015,Duspatalin 200 Mg 20 Cápsulas,$1.401
53362,Orvilax Gotas 15 Ml,$458
27297,Bupasmol Compuesto 10 Comprimidos,$286
36277,Caillomida 10 Mg 20 Comprimidos,$270
22779,Ef Tiazol N 10 Comprimidos,$391
69143,Aloe Vera Con Naranja Y Zinc,$1.074
53244,Ikatral Pomada 10 G,$518
53853,Suadolin 5 Supositorios,$433
26515,Setron 8 Mg 10 Comprimidos,$544
21463,Aloe Vera Clásico Veracruz 1l,$1.024
52756,Plidex 40 Grageas,$777
53817,Ef Tiazol N Estrepto 20 Comprimidos,$748
426262,Domper Fast 10 Mg 8 Comprimidos,$357
53036,Xyloplexo Pomada 15 G,$472
54089,Supositorios Glicerina Icu Adultos X 4,$255
53991,Silan Compuesto 30 Grageas,$772
19320,Slian Gotas 50 Ml,$265
79134,Bupasmol 20 Comprimidos,$393
52146,Gotalax Gotas 15 Ml,$377
17133,Revalidan 20 Comprimidos,$364
53812,Dislembral Compuesto 10 Comprimidos,$454
65241,Pangest Ag 10 Grageas,$255
32615,Silan 200 Mg 20 Comprimidos,$341
51605,Paratropina 4 Mg 24 Comprimidos,$361
12254,Ikatral Pomada 20 G,$807
77798,Enteronor 400 Mg 16 Comprimidos,$1.286
47656,Enteronor 20 Comprimidos,$734
25504,Lisolax 150 G,$919
30697,Cisapril Suspension 50 Ml,$540
658196,Colchon Candide Impermeable ,$4.761
867839,Swiss Armor Booster 3 En 1,$4.080
52960,Fadal 20 Comprimidos,$856
330088,Mordillo Mi Telefono The First Years,$313
726561,Pants Huggies Active Sec Xg 24 Unidades,$451
726657,Pants Huggies Active Sec M 36 Unidades,$451
726562,Pants Huggies Active Sec Xxg 24 Unidades,$451
639728,Toallitas Humedas Huggies Puro & Natural 80 Unidades,$460
639929,Toallitas Humedas Huggies Puro & Natural 48 Unidades,$306
726658,Pants Huggies Active Sec G 30 Unidades,$451
21736,Bushi Crema De Calendula 100 G,$1.421
13004,Bushi Crema De Calendula 50 G,$896
12946,Protectores Johnson &johnson Para Lactancia 24 Unidades,$341
13174,Bushi Escudos 2 Unidades,$1.228
43219,Bushi Pezonera Silicona 2 Unidades,$963
14079,Shampoo Simond's Manzanilla 410 Ml,$428
730756,Jabón Liquido Para Platos Y Mamaderas Momlab,$750
731054,Jabón Liquido Para Ropa Momlab,$690
730954,Jabón & Shampoo Momlab Para Bebe,$540
730754,Crema Corporal Antiestrias Momlab,$930
14084,Talco De Bebe Simond's Talquera Recargable 100 G,$241
13859,Pañales Huggies Little Swimmers P - M (7.5 A 12 Kg) 11 Unidades,$796
14078,Shampoo Simond´s Baby 360 Ml,$428
14076,Shampoo Simond´s Vitamina 410 Ml,$428
14081,Acondicionador Simond's Manzanilla 410 Ml,$428
14080,Acondicionadorsimond´s Suave Niños 360 Ml,$428
14082,Jabón Líquido Simond's Blanco 340 Ml,$416
14085,Talco De Bebe Con Talquera Simond's 100 G,$285
14090,Aceite Simond's Niños 125 Ml,$304
14088,Colonia Simond's Golden 260 Ml,$496
14096,Estuche Simond's Golden,$778
23162,Sancor Bebe 1 Caja 400 G,$632
19724,Talco Dulces Sueños Johnson &johnson 200 G,$327
19477,Baño Líquido Johnson &johnson Dulces Sueños 200 Ml,$322
20486,Toallitas Húmedas Memis Repuesto 100 Unidades,$102
68143,Bandita Ready Plast,$13
68050,Cinta Ready Plast N°7 2x4 Mts,$215
68049,Cinta Ready Plast N°6 1x4 Mts,$153
293797,Alcohol En Gel Rush Aloe 60 Ml,$95
20488,Toallitas Húmedas Memis Repuesto 400 Unidades,$310
293802,Alcohol En Gel Rush Lavanda 60 Ml,$95
293800,Alcohol En Gel Rush Clásico 60 Ml,$95
20487,Toallitas Húmedas Memis Repuesto 200 Unidades,$151
584509,Agua Oxigenada Diu 10 Volúmenes 1 L,$156
861121,Venda Cohesiva D3 Amarilla 7 X 5 Cm,$136
22744,Colonia Fresca Caricia Johnson &johnson 100 Ml,$374
